43.650 	-56.330 	-45.750 
19.360 	42.600 	-29.790 
51.450 	-40.230 	-45.230 
18.200 	3.430 	-23.380 
35.720 	-65.400 	-43.080 
35.860 	11.300 	-29.820 
24.650 	3.120 	-25.120 
66.740 	-22.700 	-68.470 
73.440 	5.440 	-81.930 
21.830 	-75.660 	-37.640 
22.210 	17.460 	-28.920 
74.710 	13.300 	-87.220 
0.000 	84.390 	-29.160 
66.210 	-30.020 	-96.920 
4.640 	1.330 	-0.890 
65.660 	-26.470 	-105.730 
33.830 	-33.540 	-27.630 
17.040 	71.050 	-26.030 
64.830 	58.050 	-61.590 
8.350 	-34.550 	-16.700 
40.370 	-36.550 	-32.550 
2.450 	-29.020 	-11.520 
63.180 	-27.710 	-58.920 
72.330 	30.720 	-74.210 
70.490 	-7.280 	-77.330 
45.460 	-65.880 	-89.970 
22.020 	-62.930 	-26.800 
59.220 	-49.700 	-89.420 
50.190 	37.230 	-38.700 
71.160 	44.590 	-74.520 
1.070 	47.680 	-22.620 
52.470 	-59.340 	-79.120 
32.740 	19.640 	-31.330 
55.290 	-55.190 	-89.170 
39.670 	-60.330 	-43.820 
59.090 	-43.670 	-60.590 
68.730 	-19.050 	-78.480 
47.900 	43.960 	-34.720 
56.390 	-53.500 	-90.610 
11.580 	87.550 	-30.890 
34.220 	59.140 	-27.810 
43.840 	22.180 	-34.840 
17.170 	-38.430 	-20.890 
14.800 	-76.410 	-30.180 
28.000 	79.540 	-31.970 
72.080 	48.230 	-77.910 
22.240 	107.000 	-49.020 
6.350 	-75.090 	-24.480 
17.780 	-7.180 	-18.740 
15.950 	104.120 	-42.830 
60.730 	-41.000 	-105.430 
68.460 	-12.150 	-68.970 
19.640 	46.160 	-28.050 
71.470 	-8.110 	-90.870 
8.810 	-79.200 	-35.580 
65.580 	-32.940 	-95.150 
70.990 	-10.010 	-88.260 
36.190 	-61.330 	-40.250 
72.840 	9.750 	-72.910 
15.030 	37.450 	-31.050 
62.990 	-37.350 	-65.600 
50.670 	71.190 	-44.760 
14.240 	-56.660 	-22.010 
32.750 	-2.000 	-25.570 
62.850 	-22.660 	-55.170 
11.500 	90.600 	-32.230 
10.390 	-17.310 	-15.810 
62.920 	-18.880 	-53.070 
48.990 	42.260 	-35.900 
11.830 	-78.290 	-33.240 
28.210 	-13.140 	-25.010 
38.650 	-8.840 	-26.610 
7.520 	109.860 	-47.730 
60.140 	-12.990 	-45.030 
28.610 	59.230 	-25.630 
27.000 	6.860 	-26.420 
22.770 	104.960 	-46.410 
65.960 	-34.750 	-82.610 
20.010 	92.300 	-34.430 
7.860 	-14.780 	-15.350 
57.930 	-16.490 	-43.270 
66.140 	-31.900 	-93.190 
40.040 	-64.250 	-48.390 
25.220 	13.890 	-28.450 
22.040 	-48.140 	-25.210 
4.880 	-55.490 	-19.310 
37.940 	-64.330 	-45.210 
61.510 	7.050 	-42.760 
67.100 	-25.200 	-100.020 
61.840 	78.650 	-63.970 
64.250 	-39.900 	-77.670 
6.560 	22.120 	-16.410 
4.880 	14.280 	-9.260 
67.340 	25.720 	-58.780 
36.110 	-71.360 	-74.820 
52.150 	-24.570 	-39.200 
66.400 	27.230 	-57.610 
10.840 	46.730 	-24.750 
35.140 	-44.330 	-31.680 
71.980 	23.550 	-70.040 
6.560 	-63.740 	-18.650 
40.030 	-68.890 	-63.570 
32.030 	29.720 	-32.720 
62.650 	53.120 	-56.510 
4.990 	79.680 	-27.760 
59.000 	49.280 	-48.050 
11.250 	12.570 	-16.610 
52.290 	41.690 	-38.770 
3.330 	-81.230 	-47.330 
60.640 	-3.620 	-42.470 
6.560 	24.410 	-18.060 
38.250 	63.200 	-31.370 
48.140 	67.310 	-40.900 
7.150 	-82.140 	-58.470 
65.910 	21.170 	-54.390 
54.720 	86.120 	-57.830 
25.310 	-49.400 	-27.440 
48.650 	31.780 	-40.660 
30.170 	84.130 	-34.370 
47.690 	-0.420 	-30.880 
64.540 	-29.300 	-64.080 
6.690 	-43.630 	-15.490 
3.730 	-25.480 	-11.020 
10.060 	-80.390 	-45.470 
6.190 	-21.400 	-12.530 
56.330 	32.560 	-46.320 
35.270 	78.990 	-35.460 
61.350 	-46.410 	-87.090 
26.590 	-75.910 	-58.170 
74.150 	32.970 	-82.460 
20.510 	106.150 	-46.870 
43.480 	13.690 	-31.990 
59.870 	-19.470 	-47.480 
64.990 	73.390 	-66.640 
6.850 	-17.380 	-14.110 
29.360 	-44.900 	-29.070 
18.530 	-4.770 	-20.010 
59.040 	18.780 	-44.090 
2.660 	-79.950 	-38.200 
22.550 	-59.050 	-26.900 
45.230 	28.270 	-37.180 
67.540 	-27.640 	-89.260 
6.200 	87.480 	-30.460 
65.270 	-33.170 	-70.820 
61.760 	-41.760 	-66.460 
45.390 	-1.510 	-29.630 
19.280 	-74.300 	-30.730 
0.000 	-32.340 	-14.430 
66.750 	9.630 	-51.930 
12.040 	-68.650 	-21.530 
56.760 	-17.590 	-42.120 
23.710 	105.940 	-48.190 
49.720 	30.120 	-41.680 
37.820 	81.820 	-38.030 
17.670 	63.840 	-23.800 
38.380 	77.170 	-36.840 
1.260 	18.230 	-10.630 
52.120 	-59.160 	-85.580 
56.620 	82.940 	-58.060 
43.100 	-67.030 	-74.550 
12.880 	29.530 	-29.980 
13.720 	-77.660 	-32.570 
57.690 	72.580 	-53.820 
30.280 	-28.310 	-24.700 
19.480 	22.070 	-30.110 
48.390 	-17.700 	-33.190 
68.900 	-9.740 	-68.910 
71.700 	0.470 	-74.590 
13.250 	-8.390 	-16.240 
36.020 	55.850 	-28.170 
31.090 	-70.290 	-42.330 
16.610 	-56.610 	-23.150 
40.560 	36.410 	-32.100 
71.780 	-6.860 	-97.380 
53.800 	80.820 	-52.650 
41.570 	-67.760 	-62.610 
14.480 	108.450 	-47.780 
20.450 	-69.180 	-27.300 
32.730 	-16.090 	-25.560 
58.240 	48.260 	-46.120 
21.490 	60.810 	-23.900 
50.800 	40.350 	-37.950 
14.700 	30.360 	-31.380 
2.300 	-80.220 	-40.030 
24.050 	28.120 	-32.070 
65.290 	-10.340 	-53.640 
62.620 	-33.690 	-61.200 
3.440 	-81.870 	-52.630 
35.460 	-42.020 	-31.040 
18.860 	-27.780 	-18.010 
16.450 	-13.510 	-21.180 
8.750 	0.890 	-3.850 
50.430 	1.900 	-32.630 
58.820 	-42.480 	-58.750 
17.540 	42.560 	-29.530 
19.510 	-68.120 	-26.040 
45.260 	-64.930 	-62.990 
10.940 	-34.580 	-17.880 
64.280 	-36.800 	-95.410 
60.330 	-46.860 	-92.820 
0.000 	-63.760 	-18.080 
55.960 	-53.800 	-67.440 
13.140 	48.410 	-24.700 
56.510 	-53.780 	-88.340 
31.070 	-56.670 	-33.180 
47.900 	-11.010 	-31.400 
63.530 	-35.090 	-65.260 
10.520 	93.550 	-33.650 
31.760 	-68.560 	-40.770 
25.530 	84.390 	-32.550 
67.220 	6.820 	-52.660 
28.690 	99.060 	-42.420 
60.470 	-48.710 	-79.280 
47.610 	50.580 	-33.790 
69.940 	-0.290 	-63.770 
40.600 	11.270 	-30.610 
71.600 	38.870 	-74.680 
52.540 	-15.610 	-36.420 
51.470 	18.270 	-37.450 
14.310 	1.440 	-11.560 
58.990 	67.720 	-53.940 
38.280 	69.970 	-34.240 
25.910 	-24.140 	-22.410 
39.020 	-69.660 	-78.680 
40.590 	13.690 	-31.300 
74.530 	27.550 	-82.670 
2.880 	-8.170 	-7.790 
68.570 	-22.580 	-92.440 
6.120 	-56.870 	-19.240 
45.970 	-64.940 	-76.420 
16.700 	-18.580 	-18.860 
53.430 	-56.290 	-102.550 
51.180 	-0.790 	-32.990 
40.980 	26.240 	-33.770 
15.560 	99.230 	-38.140 
0.000 	-46.670 	-18.100 
40.300 	48.920 	-30.400 
55.560 	-27.540 	-44.740 
26.710 	97.870 	-40.390 
75.010 	20.460 	-84.600 
15.210 	87.620 	-31.340 
27.100 	66.680 	-27.090 
0.000 	-1.620 	-0.250 
33.490 	79.160 	-34.490 
62.720 	-41.890 	-70.970 
64.330 	-25.540 	-60.970 
56.810 	-28.960 	-47.180 
39.580 	25.050 	-33.000 
53.000 	-9.010 	-35.170 
43.000 	94.210 	-49.800 
52.510 	76.760 	-48.990 
25.670 	5.650 	-25.770 
26.850 	-52.970 	-29.170 
47.480 	-63.340 	-88.030 
71.950 	17.320 	-68.070 
64.110 	11.690 	-47.530 
42.020 	81.340 	-40.970 
11.650 	-21.210 	-14.890 
57.500 	-42.290 	-55.770 
66.180 	-30.950 	-95.050 
39.960 	87.730 	-42.180 
16.390 	-25.150 	-16.490 
42.070 	10.020 	-30.600 
55.770 	-49.890 	-59.680 
17.370 	102.980 	-41.960 
20.590 	-5.260 	-24.890 
51.590 	-59.320 	-100.600 
8.640 	32.130 	-26.140 
16.870 	-69.510 	-24.690 
27.810 	-75.370 	-62.790 
60.870 	56.690 	-54.110 
51.040 	-60.710 	-79.270 
62.090 	-44.490 	-89.070 
2.800 	14.510 	-8.260 
70.110 	55.510 	-73.080 
45.970 	98.060 	-58.750 
2.380 	64.860 	-23.380 
61.650 	-40.270 	-102.170 
65.730 	-30.920 	-70.630 
0.000 	-76.760 	-26.440 
72.800 	-0.600 	-94.520 
57.910 	-27.910 	-48.370 
55.510 	-41.990 	-51.970 
14.720 	-44.690 	-19.860 
5.400 	-42.540 	-14.430 
52.530 	35.000 	-41.820 
45.270 	-63.090 	-56.700 
20.710 	73.870 	-27.780 
34.480 	76.050 	-34.050 
5.290 	90.520 	-31.740 
16.510 	-61.960 	-22.830 
25.000 	23.140 	-31.270 
29.060 	63.710 	-26.870 
8.670 	-2.260 	-4.650 
71.220 	24.050 	-67.650 
15.850 	-68.420 	-23.530 
65.760 	-7.760 	-53.340 
34.120 	55.860 	-27.470 
6.860 	73.640 	-26.020 
48.770 	-59.530 	-57.860 
11.000 	-43.630 	-17.110 
55.860 	-55.590 	-79.110 
58.960 	53.310 	-49.690 
15.860 	20.570 	-26.770 
16.120 	2.080 	-16.630 
14.390 	-9.680 	-18.100 
39.160 	12.480 	-30.690 
64.920 	26.320 	-54.900 
39.780 	-3.670 	-27.170 
55.970 	2.580 	-36.710 
68.850 	-0.850 	-59.090 
20.010 	108.150 	-49.540 
6.910 	67.860 	-24.220 
69.530 	-4.440 	-65.990 
12.600 	46.540 	-25.470 
24.450 	87.640 	-33.380 
6.920 	52.400 	-22.450 
72.700 	1.820 	-81.240 
46.420 	-60.480 	-54.390 
70.670 	34.340 	-70.100 
0.000 	-71.960 	-21.170 
5.330 	-3.530 	-2.550 
53.100 	-57.410 	-66.370 
19.700 	-65.660 	-25.420 
31.490 	85.620 	-35.560 
18.820 	52.120 	-24.380 
2.420 	-58.330 	-18.400 
6.580 	-78.950 	-33.220 
64.930 	0.800 	-48.320 
8.220 	12.420 	-11.370 
68.600 	6.230 	-56.170 
39.620 	78.560 	-38.150 
27.180 	63.780 	-26.170 
57.380 	47.120 	-44.240 
32.630 	-72.750 	-55.710 
26.450 	70.920 	-28.420 
36.870 	25.100 	-32.030 
54.870 	-26.190 	-43.200 
41.560 	18.510 	-32.990 
62.360 	-44.910 	-79.330 
68.930 	-11.190 	-70.880 
67.510 	-26.990 	-79.100 
60.810 	-38.130 	-59.800 
55.290 	5.310 	-36.240 
42.630 	-63.260 	-51.470 
17.250 	0.560 	-17.880 
64.700 	-15.500 	-55.470 
5.090 	67.800 	-24.190 
25.360 	29.340 	-32.700 
39.790 	3.960 	-28.520 
21.650 	87.690 	-32.610 
27.740 	-69.250 	-35.420 
71.920 	14.750 	-67.620 
70.000 	58.610 	-73.520 
42.770 	-66.620 	-60.890 
13.280 	73.790 	-26.520 
16.460 	-50.460 	-22.580 
54.430 	90.030 	-61.450 
55.120 	-53.230 	-103.780 
63.140 	58.750 	-58.590 
69.850 	-4.840 	-68.710 
3.620 	-77.530 	-28.020 
56.630 	-52.250 	-96.600 
7.900 	-28.980 	-13.020 
28.850 	-16.820 	-24.810 
11.660 	25.760 	-26.390 
64.840 	-37.860 	-87.310 
67.250 	-27.840 	-93.080 
50.030 	87.320 	-52.200 
73.670 	11.560 	-77.010 
0.000 	-78.680 	-30.940 
14.670 	-25.160 	-15.390 
9.900 	39.830 	-27.060 
67.850 	-26.460 	-87.340 
0.000 	60.410 	-22.460 
67.120 	58.480 	-66.380 
57.010 	60.930 	-49.080 
0.000 	-69.810 	-19.870 
25.390 	-76.220 	-51.690 
0.000 	31.880 	-20.260 
19.200 	15.530 	-26.450 
51.430 	-8.780 	-33.750 
65.530 	35.210 	-58.410 
10.130 	54.040 	-22.540 
25.280 	-65.200 	-30.160 
18.050 	-79.610 	-62.680 
25.390 	-59.000 	-29.080 
39.000 	-64.290 	-46.780 
45.430 	-32.350 	-35.360 
63.610 	-25.340 	-58.710 
55.720 	-52.910 	-64.430 
61.470 	71.470 	-59.130 
17.180 	-27.770 	-16.880 
7.010 	-35.860 	-15.430 
53.490 	-54.830 	-61.380 
62.340 	-37.550 	-103.790 
68.600 	36.700 	-65.330 
12.900 	12.030 	-18.860 
54.690 	37.800 	-42.670 
37.580 	-70.140 	-59.660 
53.810 	-14.480 	-37.410 
18.840 	-4.990 	-23.070 
30.770 	-73.960 	-61.500 
68.670 	62.590 	-70.710 
56.060 	40.820 	-43.050 
30.070 	22.140 	-31.310 
32.720 	-35.870 	-27.810 
74.530 	12.330 	-91.380 
68.230 	-6.220 	-60.740 
52.160 	-18.170 	-36.850 
15.210 	-78.750 	-40.810 
1.020 	-27.880 	-10.880 
27.500 	-49.490 	-28.850 
50.630 	-23.110 	-36.990 
72.210 	-2.870 	-87.150 
49.390 	-49.220 	-47.910 
39.760 	99.580 	-52.670 
25.360 	-76.520 	-65.060 
32.340 	4.300 	-26.840 
44.970 	72.040 	-39.890 
54.010 	34.630 	-43.370 
53.460 	-56.930 	-93.180 
23.640 	21.870 	-30.970 
56.430 	-33.770 	-48.900 
7.410 	-50.330 	-19.900 
31.890 	46.870 	-29.080 
36.710 	-70.900 	-68.220 
68.230 	-23.900 	-82.240 
30.500 	62.190 	-26.990 
11.660 	-18.580 	-15.980 
7.380 	26.320 	-20.620 
5.760 	-47.960 	-18.890 
28.250 	3.160 	-25.710 
62.640 	18.210 	-48.130 
68.670 	-21.800 	-83.530 
67.200 	-8.420 	-58.340 
62.340 	-29.960 	-58.080 
31.210 	-74.190 	-73.960 
57.000 	7.750 	-37.960 
41.330 	86.010 	-42.450 
72.640 	49.390 	-79.730 
36.540 	0.390 	-26.820 
49.540 	26.610 	-40.230 
72.160 	7.690 	-70.060 
32.210 	27.530 	-31.490 
24.300 	16.190 	-29.110 
61.020 	-7.800 	-44.300 
10.490 	-31.320 	-15.840 
31.450 	103.130 	-49.430 
34.510 	98.390 	-45.720 
61.490 	-37.460 	-107.620 
61.840 	-12.040 	-47.330 
67.010 	64.910 	-67.250 
10.430 	10.570 	-13.530 
67.200 	44.040 	-64.030 
52.380 	55.890 	-40.140 
22.060 	75.280 	-28.620 
62.110 	29.280 	-52.100 
56.930 	-50.970 	-64.610 
59.760 	64.450 	-54.170 
66.610 	-28.070 	-98.130 
68.180 	-23.780 	-94.320 
15.180 	6.600 	-20.150 
33.520 	54.050 	-27.500 
64.400 	-23.070 	-59.660 
13.940 	-31.350 	-17.170 
25.200 	66.740 	-26.430 
47.430 	-61.290 	-58.130 
9.220 	-11.080 	-16.910 
62.490 	-40.740 	-67.900 
25.090 	-39.740 	-26.830 
38.150 	-16.650 	-27.120 
46.890 	9.860 	-32.020 
39.380 	57.470 	-29.890 
50.860 	68.250 	-43.920 
67.430 	-24.340 	-74.040 
71.010 	40.600 	-73.220 
56.640 	-54.180 	-84.890 
20.310 	86.080 	-31.660 
23.420 	51.960 	-25.590 
14.110 	10.480 	-19.870 
16.970 	46.260 	-27.220 
33.050 	-72.850 	-69.280 
3.680 	-59.700 	-18.320 
60.840 	-47.850 	-77.210 
25.050 	-21.490 	-22.380 
58.420 	-7.250 	-40.570 
57.550 	-5.730 	-39.130 
71.230 	17.800 	-65.620 
68.740 	11.450 	-56.930 
15.080 	-32.460 	-18.940 
37.620 	-70.530 	-76.680 
26.390 	-63.920 	-30.860 
68.440 	-3.450 	-59.220 
65.220 	-25.740 	-108.860 
34.320 	90.010 	-39.190 
35.140 	1.720 	-26.770 
73.310 	33.710 	-79.070 
35.120 	-70.590 	-52.280 
71.770 	-5.200 	-87.070 
35.870 	74.470 	-34.340 
35.570 	-55.760 	-36.660 
8.130 	-81.170 	-50.240 
66.040 	37.730 	-59.990 
30.640 	-68.750 	-39.210 
45.910 	-51.080 	-44.720 
21.570 	52.040 	-25.070 
30.230 	-73.870 	-53.300 
37.710 	-70.990 	-81.970 
2.860 	38.630 	-23.260 
59.100 	-37.820 	-55.700 
18.740 	90.760 	-33.360 
52.420 	-51.760 	-54.810 
66.930 	23.360 	-57.080 
62.240 	34.640 	-52.930 
7.360 	97.810 	-35.970 
6.080 	96.390 	-34.950 
29.780 	-64.830 	-34.820 
58.270 	35.340 	-47.640 
44.190 	48.980 	-31.910 
48.120 	-37.460 	-39.970 
51.000 	33.510 	-41.370 
23.160 	-16.250 	-23.060 
13.020 	2.900 	-10.830 
67.600 	-21.930 	-72.770 
32.790 	73.300 	-32.200 
34.050 	-31.110 	-27.200 
21.960 	100.610 	-40.880 
58.910 	-24.360 	-48.260 
49.190 	80.320 	-47.070 
48.320 	-5.740 	-31.170 
34.950 	16.000 	-30.950 
10.750 	-50.400 	-20.540 
71.660 	-7.670 	-95.390 
49.450 	33.730 	-40.090 
12.870 	69.520 	-24.990 
47.790 	62.000 	-38.270 
46.430 	63.540 	-37.740 
51.670 	-6.140 	-33.590 
4.510 	-79.010 	-32.820 
14.240 	70.980 	-25.640 
11.910 	72.320 	-25.890 
46.010 	-64.550 	-82.540 
67.180 	34.670 	-61.500 
13.940 	-75.720 	-28.350 
52.660 	83.960 	-53.130 
71.710 	-3.080 	-81.250 
23.250 	-46.970 	-25.800 
66.810 	-28.980 	-75.400 
61.220 	-43.090 	-98.190 
68.000 	64.540 	-69.350 
0.000 	-81.520 	-48.940 
36.270 	40.230 	-29.160 
69.890 	21.030 	-62.650 
15.900 	-45.820 	-21.030 
43.430 	30.730 	-37.140 
20.850 	-71.300 	-29.030 
62.400 	-39.580 	-66.000 
57.940 	62.080 	-50.790 
17.730 	10.970 	-23.630 
54.000 	60.480 	-44.710 
69.180 	-15.550 	-77.880 
12.220 	39.330 	-28.950 
63.170 	-42.790 	-84.960 
73.320 	40.290 	-80.750 
26.750 	-75.730 	-53.840 
42.240 	-43.890 	-36.610 
24.690 	-25.380 	-21.650 
67.280 	32.050 	-60.900 
18.770 	-71.520 	-27.370 
53.600 	13.250 	-36.600 
73.990 	9.380 	-81.420 
57.980 	41.990 	-45.390 
8.440 	-80.760 	-46.660 
4.870 	-52.770 	-19.770 
10.840 	-48.100 	-19.730 
68.820 	59.340 	-70.230 
7.170 	102.980 	-40.190 
50.500 	62.750 	-41.420 
60.530 	-44.830 	-97.330 
49.170 	60.460 	-38.880 
34.360 	68.980 	-31.440 
12.690 	41.000 	-28.470 
58.860 	84.930 	-63.930 
22.170 	-39.580 	-25.050 
10.230 	-79.360 	-38.120 
68.930 	-20.870 	-85.450 
65.080 	67.210 	-64.040 
23.850 	62.360 	-24.740 
47.750 	2.150 	-31.170 
3.690 	-75.950 	-25.290 
44.180 	-53.130 	-44.040 
41.270 	64.240 	-33.890 
42.370 	-65.640 	-55.710 
24.810 	-75.900 	-46.840 
31.160 	-73.680 	-57.340 
30.400 	88.900 	-36.380 
5.270 	-8.180 	-13.220 
68.070 	-14.530 	-69.000 
33.840 	47.050 	-29.260 
63.690 	-36.320 	-67.130 
66.820 	-16.380 	-64.040 
51.860 	-56.720 	-60.460 
10.770 	-79.050 	-36.360 
68.710 	-22.260 	-88.620 
74.000 	24.330 	-79.040 
60.400 	5.920 	-41.280 
52.750 	-54.840 	-59.460 
26.040 	43.320 	-29.340 
43.490 	-38.100 	-35.540 
57.160 	80.020 	-56.790 
52.510 	82.530 	-52.070 
0.000 	-82.110 	-54.220 
37.320 	28.770 	-33.130 
69.550 	-17.600 	-95.710 
18.410 	-12.340 	-22.630 
59.200 	-46.980 	-65.210 
39.880 	-69.230 	-81.900 
36.970 	-3.490 	-26.330 
25.100 	69.590 	-27.430 
8.240 	40.280 	-25.800 
17.830 	-79.100 	-50.730 
10.610 	65.110 	-23.500 
53.580 	49.840 	-39.130 
69.630 	-15.930 	-99.620 
33.610 	-4.620 	-25.460 
64.340 	-30.240 	-105.910 
26.120 	11.580 	-27.810 
6.570 	-5.280 	-6.340 
24.020 	12.820 	-27.610 
70.230 	-12.980 	-84.990 
64.400 	-36.500 	-70.610 
55.370 	20.350 	-41.510 
5.160 	25.930 	-17.780 
25.470 	-72.320 	-35.920 
31.730 	17.160 	-30.780 
58.620 	-35.350 	-53.300 
30.250 	-35.660 	-26.950 
55.370 	-55.440 	-70.470 
8.630 	24.790 	-21.190 
12.850 	-27.780 	-14.410 
16.890 	-1.570 	-13.770 
21.840 	34.360 	-32.960 
58.800 	13.940 	-41.380 
54.960 	-40.730 	-50.330 
35.120 	-72.370 	-79.140 
57.850 	-3.080 	-38.950 
44.580 	-65.640 	-82.970 
42.020 	60.220 	-32.500 
64.130 	39.780 	-56.650 
39.360 	-54.920 	-39.830 
40.160 	-68.630 	-61.240 
10.300 	38.120 	-27.890 
5.070 	70.680 	-25.060 
67.530 	39.820 	-63.730 
69.340 	31.240 	-65.200 
53.270 	-22.190 	-39.560 
13.980 	5.890 	-17.260 
46.520 	-52.240 	-46.320 
38.190 	43.090 	-29.900 
44.070 	-28.550 	-33.080 
71.740 	42.800 	-75.950 
55.930 	62.710 	-48.090 
0.000 	-35.690 	-14.880 
9.240 	63.590 	-23.090 
61.370 	-14.590 	-47.700 
25.280 	76.650 	-30.060 
1.170 	-56.940 	-18.590 
71.480 	-6.080 	-85.140 
39.590 	-25.590 	-29.420 
0.000 	13.340 	-6.940 
22.480 	-73.730 	-33.770 
4.270 	-29.000 	-11.960 
71.870 	26.110 	-70.640 
36.970 	-51.380 	-35.800 
30.100 	32.060 	-33.180 
48.550 	92.880 	-55.500 
54.760 	-56.190 	-86.800 
73.630 	42.880 	-82.280 
41.180 	5.120 	-29.190 
7.540 	89.050 	-31.170 
66.900 	19.670 	-55.510 
12.890 	-77.230 	-30.580 
73.970 	8.090 	-93.200 
25.530 	-3.210 	-24.950 
47.800 	20.800 	-36.500 
51.200 	-59.810 	-92.800 
72.900 	0.190 	-96.590 
56.910 	-47.860 	-59.890 
4.230 	39.770 	-23.790 
50.690 	-60.440 	-85.700 
73.300 	29.930 	-77.740 
44.230 	-66.190 	-76.080 
24.810 	-62.780 	-29.130 
30.680 	-73.980 	-66.310 
28.980 	-73.200 	-45.500 
28.740 	23.390 	-31.290 
54.310 	19.260 	-39.990 
34.240 	-72.200 	-67.100 
52.170 	-58.880 	-87.730 
31.440 	105.130 	-52.300 
29.060 	-10.790 	-25.040 
66.040 	14.960 	-52.050 
19.720 	-13.590 	-22.650 
19.290 	2.020 	-24.130 
68.180 	-9.090 	-63.620 
63.810 	35.690 	-55.470 
37.010 	21.020 	-32.230 
59.550 	-49.840 	-74.450 
65.890 	51.690 	-62.690 
10.000 	7.260 	-9.400 
1.390 	76.610 	-26.780 
53.090 	91.630 	-61.000 
12.020 	63.680 	-23.210 
0.000 	106.600 	-43.460 
11.020 	-73.110 	-23.780 
23.940 	75.240 	-29.150 
53.100 	-57.260 	-100.260 
34.940 	-71.620 	-58.350 
52.690 	-3.630 	-34.180 
17.660 	-23.840 	-17.580 
59.850 	61.440 	-53.570 
29.100 	-73.960 	-49.360 
54.320 	-38.260 	-48.050 
28.010 	40.840 	-29.090 
57.190 	-51.580 	-94.530 
11.620 	-23.900 	-13.910 
5.220 	10.630 	-6.410 
14.890 	42.620 	-28.690 
52.090 	88.140 	-55.680 
63.810 	-38.690 	-70.950 
54.660 	-15.930 	-38.870 
61.670 	60.790 	-56.420 
64.430 	-27.610 	-109.000 
61.120 	74.560 	-60.070 
14.030 	-67.330 	-22.060 
47.580 	76.130 	-43.650 
40.250 	-50.560 	-38.190 
52.650 	2.980 	-34.140 
46.410 	-8.190 	-30.130 
20.630 	-78.020 	-49.650 
61.950 	-16.040 	-49.450 
23.860 	-0.710 	-24.940 
37.760 	-66.140 	-47.280 
36.280 	-46.770 	-33.270 
46.410 	-63.570 	-61.510 
17.610 	-77.080 	-35.220 
72.120 	1.380 	-76.580 
9.310 	-7.170 	-14.740 
28.580 	-57.790 	-31.430 
0.000 	-9.350 	-9.370 
1.050 	-79.030 	-32.550 
11.360 	29.960 	-28.700 
57.800 	83.910 	-60.960 
24.600 	-8.000 	-25.140 
2.210 	85.930 	-29.720 
38.350 	-51.510 	-36.990 
26.230 	-20.270 	-23.210 
18.750 	30.140 	-33.010 
60.890 	67.120 	-56.650 
73.040 	6.440 	-76.650 
0.000 	8.280 	-2.980 
74.220 	8.730 	-90.340 
8.150 	7.720 	-6.840 
44.030 	7.450 	-30.530 
12.240 	-11.160 	-18.630 
23.430 	-62.850 	-27.950 
48.880 	83.280 	-48.300 
55.340 	-5.350 	-36.720 
43.850 	19.700 	-34.170 
22.940 	30.170 	-33.690 
50.230 	94.740 	-60.500 
53.680 	-27.270 	-42.150 
30.590 	-33.330 	-26.070 
39.770 	-41.270 	-33.490 
49.530 	-61.990 	-79.560 
53.460 	78.010 	-50.740 
46.110 	58.430 	-34.800 
3.330 	-66.310 	-18.640 
67.080 	4.180 	-52.400 
69.430 	38.910 	-68.130 
67.670 	-26.700 	-91.150 
33.590 	-21.130 	-26.030 
63.610 	-2.950 	-46.830 
45.960 	76.340 	-42.300 
62.410 	13.340 	-45.540 
7.650 	-20.000 	-13.480 
56.100 	47.580 	-42.180 
43.980 	-2.690 	-28.890 
66.380 	-31.210 	-75.520 
9.980 	97.850 	-36.230 
61.220 	42.370 	-51.200 
15.760 	63.800 	-23.540 
0.000 	67.760 	-24.170 
40.900 	-68.480 	-72.660 
30.950 	-10.920 	-25.110 
36.100 	59.070 	-28.660 
47.670 	-22.770 	-34.110 
66.100 	18.660 	-53.640 
66.290 	63.590 	-65.420 
74.940 	35.090 	-86.300 
48.970 	95.090 	-58.920 
43.060 	-27.220 	-31.970 
70.850 	3.250 	-65.800 
23.450 	38.480 	-30.470 
40.610 	52.390 	-30.080 
66.700 	-10.950 	-58.610 
18.160 	81.330 	-29.650 
40.180 	7.610 	-29.560 
12.820 	7.390 	-16.060 
63.040 	69.450 	-61.070 
15.630 	-0.040 	-12.440 
60.740 	32.070 	-50.910 
46.520 	-40.820 	-39.650 
62.920 	-42.640 	-88.670 
61.050 	39.370 	-50.910 
55.750 	-13.470 	-39.300 
45.640 	-59.530 	-51.680 
36.830 	16.030 	-31.240 
43.620 	91.420 	-48.070 
71.700 	8.180 	-67.420 
5.670 	-30.150 	-13.070 
24.900 	-76.670 	-55.280 
27.150 	51.930 	-26.570 
54.990 	0.050 	-35.900 
31.240 	-73.990 	-71.980 
31.110 	-65.780 	-37.050 
11.730 	-79.960 	-44.450 
18.870 	25.450 	-31.310 
36.600 	-20.270 	-27.060 
9.870 	-76.750 	-27.900 
45.150 	30.590 	-38.220 
57.380 	11.600 	-39.140 
23.670 	92.320 	-35.410 
28.900 	-74.860 	-60.110 
74.990 	17.590 	-85.580 
30.430 	11.420 	-28.860 
14.470 	-77.980 	-34.690 
37.060 	-70.690 	-63.500 
13.060 	-55.360 	-21.620 
31.040 	-8.390 	-25.040 
22.190 	-71.120 	-30.240 
19.350 	72.460 	-26.980 
36.080 	96.880 	-45.530 
54.490 	23.890 	-42.910 
34.130 	6.650 	-27.970 
21.070 	-78.260 	-56.410 
